1.5114,1.3643,9.8848
1.4852,1.2786,9.6967
1.49,1.25,9.6967
1.4781,1.2643,9.7896
1.4662,1.3238,9.7848
1.4948,1.2857,9.8277
1.5257,1.35,9.811
1.4638,1.3547,9.811
1.4662,1.3381,9.8705
1.4829,1.3714,9.8015
1.4472,1.3904,9.7515
1.4257,1.3785,9.7729
1.3972,1.3666,9.6825
1.3734,1.4,9.7396
1.4162,1.45,9.6729
1.4234,1.419,9.6658
1.4495,1.3762,9.6825
1.4162,1.3428,9.7134
1.4281,1.3881,9.6825
1.4353,1.419,9.6848
1.3924,1.3952,9.7206
1.3853,1.3881,9.6944
1.3805,1.3286,9.8253
1.4876,1.3071,9.8419
1.4472,1.3666,9.8062
1.4257,1.3357,9.7824
1.3567,1.3071,9.7848
1.4115,1.2905,9.7229
1.4448,1.3047,9.7943
1.4567,1.2643,9.7777
1.4543,1.2928,9.7396
1.4829,1.35,9.7444
1.4924,1.3619,9.7634
1.4971,1.3619,9.661
1.4115,1.35,9.761
1.4448,1.2809,9.7277
1.4781,1.2928,9.7824
1.4305,1.2881,9.7967
1.4329,1.2,9.8419
1.3829,1.1905,9.8491
1.4281,1.2238,9.7801
1.5138,1.2333,9.8277
1.49,1.2167,9.8062
1.4733,1.2548,9.7801
1.4662,1.2476,9.7325
1.4519,1.2262,9.711
1.4686,1.181,9.7348
1.4829,1.2429,9.6944
1.4353,1.2762,9.7229
1.3805,1.2881,9.7824
1.3996,1.2738,9.8324
1.3496,1.2738,9.7753
1.4138,1.181,9.7705
1.3829,1.1548,9.7801
1.4329,1.1286,9.7158
1.4567,1.1714,9.7444
1.4638,1.2786,9.7515
1.4567,1.2714,9.7206
1.4567,1.2286,9.7515
1.49,1.1714,9.811
1.5114,1.1976,9.761
1.5352,1.1905,9.811
1.5114,1.1953,9.8372
1.4376,1.2857,9.83
1.4043,1.1929,9.8539
1.4376,1.1643,9.7753
1.4519,1.2048,9.7206
1.44,1.2048,9.8181
1.4543,1.1691,9.7539
1.4519,1.1762,9.7372
1.4376,1.2405,9.7063
1.4781,1.2167,9.7253
1.4448,1.2024,9.6896
1.4591,1.1881,9.7563
1.4376,1.1738,9.7348
1.471,1.1381,9.7396
1.4472,1.1691,9.6848
1.4424,1.1405,9.7253
1.4495,1.1334,9.7634
1.4281,1.1286,9.8015
1.4043,1.15,9.88
1.4543,1.1786,9.8515
1.4591,1.1381,9.8896
1.4234,1.1191,9.8967
1.4186,1.131,9.861
1.4376,1.1096,9.861
1.3972,1.0858,9.7729
1.371,1.031,9.7253
1.4091,1.0191,9.7086
1.4162,1.0453,9.7015
1.4686,1.062,9.7325
1.4852,1.1,9.792
1.4757,1.0953,9.8443
1.4591,1.0786,9.8681
1.4329,1.1048,9.9038
1.4424,1.081,9.83
1.4115,1.062,9.8086
1.3948,1.0334,9.7658
1.4234,1.0477,9.7682
1.4614,1.0334,9.7467
1.4043,1.1024,9.83
1.3853,1.0739,9.8277
1.4043,0.98102,9.8467
1.3948,0.91199,9.8753
1.4733,0.96435,9.8253
1.4686,0.9953,9.7872
1.4781,1.0381,9.8348
1.3805,1.0358,9.7444
1.4281,0.98578,9.7396
1.4043,0.95007,9.7729
1.4353,0.97626,9.83
1.4376,1.0453,9.8277
1.4067,1.0024,9.7705
1.4186,1.0286,9.8467
1.4091,1.0524,9.7634
1.4257,1.0239,9.7967
1.4305,1.0239,9.7896
1.4162,1.0405,9.7824
1.3757,1.0143,9.7896
1.4115,0.94055,9.7967
1.3734,0.91199,9.88
1.4115,0.95959,9.8443
1.4091,1.0358,9.8324
1.4543,1.0381,9.8181
1.421,1.0072,9.8324
1.3877,0.99292,9.7396
1.4162,1.0191,9.7396
1.3805,0.95721,9.7396
1.4019,0.8977,9.7539
1.39,0.95245,9.8372
1.3972,0.90723,9.8372
1.4353,0.88818,9.8348
1.4305,0.86914,9.8443
1.4686,0.8858,9.8419
1.4543,0.90485,9.8491
1.4662,0.99054,9.7943
1.4138,1.0572,9.7563
1.4067,1.0715,9.7729
1.4472,1.0405,9.6944
1.4376,1.1238,9.7253
1.4686,1.2024,9.8015
1.4733,1.2714,9.8324
1.4567,1.2405,9.8229
1.4138,1.2357,9.8562
1.4115,1.1357,9.7586
1.3972,1.1476,9.8681
1.4257,1.1215,9.7801
1.3948,1.0739,9.8443
1.3805,0.9953,9.7515
1.4162,0.97626,9.7325
1.4448,1.0096,9.7229
1.4186,1.0358,9.8205
1.4257,1.0596,9.7491
1.4162,1.0881,9.7824
1.4376,1.0596,9.8729
1.4424,1.0739,9.8039
1.4519,1.1048,9.7753
1.3948,1.0715,9.861
1.4305,1.1167,9.7991
1.39,1.0953,9.7658
1.4043,1.0691,9.7348
1.4186,1.0739,9.7824
1.3853,1.0834,9.8158
1.4138,1.0286,9.7634
1.3924,1.0572,9.742
1.4281,1.0715,9.7777
1.4543,1.0881,9.7515
1.4329,1.0739,9.8348
1.4043,1.1238,9.7729
1.421,1.081,9.8277
1.4162,1.062,9.8562
1.3924,1.0596,9.8253
1.4257,1.0405,9.7039
1.4115,1.0072,9.7658
1.4305,0.98816,9.7943
1.3877,0.99054,9.8277
1.4162,0.95959,9.8634
1.4138,1.0001,9.7801
1.4019,1.0096,9.7515
1.4614,1.0453,9.8419
1.4329,1.1191,9.861
1.4495,1.081,9.8277
1.421,1.1191,9.7729
1.4162,1.1738,9.7967
1.4162,1.1786,9.7229
1.4067,1.1762,9.8062
1.39,1.1595,9.7634
1.3972,1.1453,9.8491
1.3877,1.1096,9.8229
1.3924,1.0477,9.7943
1.4733,1.0477,9.7539
1.4995,1.1238,9.8467
1.4519,1.1191,9.8086
1.4234,1.0881,9.8443
1.4424,1.062,9.8253
1.4329,1.0524,9.7777
1.4757,1.031,9.7301
1.4329,1.0834,9.8039
1.4257,1.1238,9.8134
1.3948,1.1667,9.8277
1.4019,1.1143,9.8896
1.4138,1.0691,9.8491
1.3948,1.0929,9.7824
1.4281,1.1048,9.7801
1.4162,1.0953,9.7325
1.4138,1.1381,9.7539
1.371,1.0762,9.7848
1.3924,1.0143,9.7824
1.4186,1.0096,9.7896
1.4281,0.97864,9.8681
1.4567,1.0262,9.8443
1.4638,1.0667,9.83
1.4638,1.1286,9.7848
1.4376,1.1072,9.7943
1.4305,1.1,9.7658
1.3829,1.0381,9.792
1.39,1.0596,9.8039
1.3877,1.0405,9.8277
1.4019,1.0762,9.8562
1.421,1.1096,9.8467
1.3638,1.0929,9.8515
1.3972,0.99768,9.7967
1.4234,1.062,9.761
1.4376,1.0358,9.7563
1.4448,1.0239,9.8253
1.4614,1.0381,9.7372
1.4662,1.0262,9.7634
1.4638,1.0715,9.8086
1.4376,1.0739,9.8015
1.4138,1.0572,9.8372
1.4353,1.0643,9.8324
1.4019,1.0358,9.7634
1.39,1.0215,9.7824
1.4091,1.0239,9.7396
1.4138,1.0548,9.8396
1.3924,1.0548,9.7444
1.4591,1.0691,9.7943
1.4305,1.0429,9.792
1.3972,1.0524,9.8181
1.4138,1.0477,9.7372
1.3924,1.0667,9.7634
1.3853,1.0786,9.7943
1.4162,1.0667,9.7705
1.4852,1.0667,9.8348
1.39,1.0524,9.7563
1.4567,1.0334,9.8253
1.4162,1.0667,9.7824
1.4376,1.0548,9.8062
1.4067,1.0381,9.7872
1.4019,1.0358,9.8443
1.3877,1.0381,9.7801
1.3924,1.0167,9.7943
1.3877,1.0334,9.7848
1.39,0.99292,9.7753
1.4353,1.0048,9.7848
1.4234,1.0667,9.8491
1.4591,1.031,9.8419
1.3829,1.0834,9.83
1.4329,1.0596,9.8943
1.3996,1.0596,9.7396
1.4067,0.96912,9.7086
1.4043,0.9953,9.7682
1.4115,0.98102,9.7848
1.4162,1.0191,9.8372
1.4115,0.96435,9.7777
1.44,0.99054,9.7943
1.3972,0.99054,9.8039
1.3972,0.99054,9.8205
1.4091,0.98816,9.7563
1.4234,0.99768,9.6991
1.4472,1.0167,9.7491
1.4019,1.0239,9.8277
1.421,1.05,9.742
1.4234,1.0691,9.8181
1.4091,1.0453,9.8467
1.4305,1.0477,9.7467
1.4138,0.99292,9.7824
1.4424,0.98578,9.83
1.4043,0.96435,9.8181
1.3996,0.96198,9.8181
1.4329,0.91913,9.8181
1.4329,0.96435,9.8015
1.4591,0.95245,9.7729
1.4329,0.91437,9.8229
1.4305,0.96198,9.7539
1.4995,0.98816,9.7325
1.4376,1.0143,9.7777
1.4234,0.98578,9.8372
1.4091,1.0286,9.742
1.4329,1.0001,9.7634
1.3877,1.0215,9.7682
1.39,0.95959,9.7301
1.3948,0.95245,9.8396
1.3662,0.91437,9.7467
1.4234,0.91913,9.7896
1.4234,0.95245,9.761
1.4281,0.95721,9.7563
1.4305,1.0048,9.8086
1.4091,1.0262,9.7967
1.3972,1.0524,9.8396
1.421,1.0548,9.8205
1.4186,0.99768,9.8062
1.4234,1.0286,9.7991
1.39,1.0024,9.8086
1.4281,1.0024,9.7658
1.4234,0.98816,9.692
1.3996,1.012,9.7586
1.3853,1.0167,9.7634
1.4067,1.0286,9.7658
1.4472,1.031,9.7824
1.4186,1.0096,9.8324
1.3638,1.05,9.7991
1.3734,1.0548,9.7539
1.3519,1.0572,9.8443
1.4067,0.99054,9.7396
1.4019,1.062,9.7539
1.4305,1.0215,9.7467
1.4329,1.0262,9.7015
1.4019,0.96912,9.7182
1.4019,0.94769,9.8729
1.3924,0.92389,9.8515
1.4305,0.84534,9.7658
1.4353,0.8858,9.7086
1.4495,0.8858,9.7325
1.4257,0.91199,9.7539
1.4305,0.93341,9.7372
1.4353,0.94769,9.6991
1.4329,0.91199,9.6967
1.4115,0.94769,9.7253
1.4019,1.0524,9.7801
1.4353,1.1953,9.8515
1.5019,1.3214,9.8086
1.4757,1.35,9.8777
1.4971,1.3857,9.7134
1.3996,1.2905,9.542
1.3662,1.1953,9.7229
1.3281,1.2714,9.8896
1.2996,1.2214,10.032
1.3567,1.2476,9.9134
1.371,1.3214,9.9086
1.3472,1.3214,9.8777
1.3353,1.3452,9.9062
1.3472,1.3238,9.9586
1.4852,1.3262,10.085
1.5638,1.3952,10.273
1.5543,1.3333,10.461
1.2853,1.2072,10.323
1.0663,1.1976,10.08
0.98061,1.3405,9.9134
1.0092,1.2119,9.9919
1.2734,1.062,10.061
1.6043,0.97388,10.294
1.7757,0.84534,10.589
1.7518,0.60968,10.873
1.8709,0.8739,10.642
1.8732,1.0691,10.639
1.6733,0.92389,10.856
1.6971,0.94769,10.854
1.5329,0.8858,10.977
1.5329,0.72156,10.935
1.5281,0.55017,10.837
1.4876,0.20026,10.558
1.3543,-0.43292,10.223
1.4234,-1.2089,9.6182
1.4329,-1.8897,9.7206
1.7209,-2.5086,9.0659
1.8661,-3.1346,8.7684
1.9209,-3.6845,8.4161
1.9137,-4.1368,8.2281
1.9827,-4.4605,8.2804
1.9732,-4.3582,8.3471
1.9447,-4.1796,8.2923
1.9042,-4.1796,8.2995
1.8471,-4.1344,7.8234
1.9851,-4.1154,7.2997
2.1875,-4.2011,6.6713
2.1303,-4.3653,5.9381
2.1898,-4.8342,5.2121
2.1327,-5.4745,5.0431
1.8613,-5.7673,4.2314
1.8137,-5.8697,2.6485
1.9827,-6.7219,1.9082
2.097,-7.3336,1.5011
2.1303,-7.6002,1.2821
2.1589,-7.3051,0.99887
2.047,-6.9052,-0.017548
1.7876,-6.7028,-0.16275
1.4971,-6.322,-1.5743
1.252,-6.8552,-3.6976
1.2686,-8.4476,-5.471
1.7709,-9.2427,-7.6276
2.3398,-11.211,-8.6488
2.5445,-12.48,-8.8321
2.4755,-12.275,-8.3607
2.4279,-11.471,-7.2134
2.1232,-9.7616,-6.2636
1.8661,-8.3976,-5.74
1.7709,-7.8192,-5.5067
1.8661,-7.6692,-5.5924
2.0899,-7.8406,-5.709
2.2184,-8.0715,-5.6876
2.2398,-8.2286,-5.5424
2.3279,-8.2881,-5.6781
2.2589,-8.3738,-5.6138
2.1803,-8.1049,-5.3163
2.1541,-7.6835,-5.2425
2.0756,-7.6026,-5.1568
2.1303,-7.7264,-5.3924
2.1613,-7.7407,-5.3424
2.1589,-7.7526,-5.202
2.2351,-7.5169,-5.1306
2.2208,-7.5264,-5.0854
2.1875,-7.7335,-5.2258
2.1541,-8.1453,-5.5091
2.1422,-8.788,-5.7804
2.1827,-9.3665,-6.0732
2.2731,-9.7092,-6.2541
2.5159,-9.4807,-6.5755
2.4541,-8.7714,-5.6138
2.3279,-7.9739,-4.1427
2.2255,-8.2286,-3.7523
2.028,-8.4929,-3.6476
1.9994,-8.6714,-3.2763
2.1708,-8.9047,-3.1096
2.1898,-9.207,-2.7835
2.1898,-9.4641,-2.198
2.147,-9.6354,-1.8647
1.9994,-9.8021,-1.203
1.8661,-9.6759,-0.7626
1.7495,-9.8759,-0.34842
1.6947,-9.9163,0.15146
1.6162,-9.8163,0.64182
1.6257,-9.5045,1.2726
1.6066,-9.1832,1.9415
1.6614,-8.2834,2.6032
1.7042,-7.3574,3.0627
1.6995,-6.8718,3.1602
1.7661,-6.4291,3.2745
2.0899,-6.2125,4.3457
2.0423,-5.9839,5.2455
1.6638,-5.8625,5.9024
1.4281,-5.0746,5.7763
2.0708,-3.5536,5.5525
3.1563,-1.3232,6.1452
3.918,0.62872,7.9138
4.1441,1.8094,9.7491
3.749,2.5735,11.687
2.773,3.0948,11.753
1.6543,2.8972,11.025
1.34,2.3045,10.478
1.9827,1.3881,9.1374
2.6231,0.41211,8.4828
2.9516,-0.37341,8.2614
3.1753,-0.63287,8.4137
3.0706,-0.3139,8.9493
2.6397,0.40021,9.4825
2.1113,1.1381,10.051
1.8994,1.6451,10.375
1.7614,1.8665,10.454
1.7733,1.6927,10.32
1.7828,1.4119,10.028
1.8375,1.0977,9.8086
1.8828,0.88104,9.9157
1.8756,0.87152,10.094
1.8447,1.0286,10.292
1.8209,1.1833,10.492
1.7542,1.3238,10.518
1.7185,1.2667,10.418
1.7066,1.2024,10.197
1.6804,1.2072,10.016
1.6447,1.2619,9.9181
1.7114,1.2833,9.9372
1.6685,1.2357,9.9967
1.7114,1.2357,10.006
1.6733,1.2024,9.93
1.6638,1.1905,9.9729
1.6828,1.1595,9.83
1.6233,1.2833,9.6253
1.5852,1.2905,9.7491
1.5805,1.3571,9.7658
1.6114,1.4309,9.8419
1.6519,1.4261,9.8491
1.6376,1.3976,9.8348
1.6138,1.4404,9.8467
1.5995,1.419,9.93
1.59,1.4095,9.9229
1.6019,1.3476,9.9681
1.5662,1.2976,9.9443
1.7209,1.2726,9.8896
1.7054,1.1726,9.8907
1.6495,1.1822,9.9253
1.6614,1.1774,9.8074
1.6471,1.0167,9.7098
1.7459,0.98102,9.5742
1.7709,0.91318,9.5801
1.7923,0.99887,9.623
1.7411,0.87747,9.6099
1.7721,0.89175,9.6003
1.784,0.87509,9.6575
1.7495,0.90366,9.6682
1.6995,0.91318,9.6801
1.6983,1.0167,9.8515
1.7304,0.96317,9.7789
1.7923,1.006,9.6932
1.7423,1.1107,9.7039
1.7483,1.2072,9.6694
1.7542,1.225,9.6837
1.7233,1.2345,9.6301
1.6043,1.1167,9.6325
1.615,0.92627,9.6015
1.6543,0.9108,9.7313
1.5805,0.94769,9.855
1.634,0.78583,9.9038
1.709,0.65491,9.8348
1.7078,0.56683,9.8265
1.6376,0.53232,9.8015
1.6257,0.55017,9.7836
1.6352,0.51328,9.7753
1.6459,0.49899,9.7182
1.6483,0.53589,9.711
1.5567,0.53946,9.7586
1.5459,0.50018,9.7586
1.5709,0.60254,9.8039
1.5483,0.66324,9.8812
1.5293,0.67633,9.9074
1.5186,0.85248,10.012
1.4555,0.96198,10.115
1.4281,0.83105,9.9479
1.4555,0.76916,9.7539
1.4543,0.67871,9.6801
1.5757,0.68347,9.6932
1.5769,0.67633,9.7086
1.5483,0.64301,9.8562
1.5507,0.64182,9.8681
1.4805,0.61801,9.8289
1.5233,0.59183,9.7336
1.5245,0.60373,9.736
1.4924,0.62039,9.7932
1.5114,0.62158,9.8086
1.4829,0.65253,9.7967
1.4781,0.66205,9.836
1.5329,0.63586,9.8086
1.5412,0.68347,9.7896
1.5019,0.65848,9.817
1.521,0.65967,9.7372
1.5221,0.62277,9.8146
1.5221,0.63348,9.7503
1.515,0.72632,9.761
1.4805,0.64182,9.8134
1.5221,0.61325,9.8051
1.5483,0.66562,9.7813
1.4483,0.57874,9.811
1.5329,0.56683,9.7955
1.4626,0.60849,9.8574
1.4936,0.5835,9.8146
1.4912,0.54303,9.8646
1.5221,0.58231,9.7824
1.5162,0.59064,9.8241
1.5055,0.55255,9.7836
1.509,0.60492,9.7765
1.4876,0.60254,9.8348
1.521,0.58826,9.8193
1.496,0.57993,9.8051
1.4876,0.58707,9.786
1.4971,0.55136,9.7979
1.4805,0.59778,9.8146
1.4924,0.59659,9.8372
1.5317,0.55255,9.83
1.4781,0.55017,9.83
1.4424,0.55255,9.8312
1.496,0.47757,9.7991
1.5638,0.51566,9.7705
1.5531,0.54779,9.8122
1.4567,0.56564,9.8515
1.4305,0.5466,9.817
1.4519,0.46686,9.8491
1.4662,0.47043,9.8015
1.4841,0.53351,9.8348
1.4948,0.52637,9.7396
1.5317,0.45734,9.817
1.5019,0.53113,9.8717
1.4364,0.52399,9.7908
1.4376,0.44544,9.83
1.4686,0.45615,9.8467
1.465,0.54065,9.8562
1.465,0.52161,9.8122
1.4912,0.474,9.8086
1.5126,0.49304,9.8443
1.4864,0.47995,9.8265
1.4674,0.52756,9.83
1.4483,0.47757,9.7813
1.4555,0.48709,9.8205
1.4841,0.44424,9.8372
1.4876,0.45138,9.8122
1.4805,0.48709,9.836
1.4317,0.44544,9.8181
1.4781,0.45972,9.8289
1.4722,0.4621,9.8419
1.4698,0.46686,9.8027
1.4638,0.43948,9.8181
1.4781,0.40616,9.8634
1.4769,0.45615,9.7896
1.5007,0.53589,9.8181
1.4793,0.46686,9.7824
1.4722,0.47281,9.8229
1.4376,0.47519,9.7789
1.4638,0.42401,9.8027
1.471,0.44662,9.8146
1.4876,0.46686,9.8074
1.4733,0.44305,9.8336
1.4436,0.44662,9.7991
1.4317,0.39664,9.8015
1.4745,0.38711,9.7836
1.4543,0.36926,9.7705
1.4579,0.38116,9.8003
1.4257,0.36331,9.7765
1.5293,0.52042,9.8527
1.5483,0.61206,9.9479
1.4412,0.64182,9.8955
1.3436,0.5954,9.7824
1.3817,0.57754,9.8693
1.4531,0.53232,9.8729
1.4579,0.49066,9.811
1.4971,0.48352,9.8241
1.4543,0.45377,9.7884
1.4126,0.46567,9.7991
1.4234,0.48352,9.8443
1.4626,0.51446,9.7765
1.4115,0.58826,9.7801
1.4924,0.54422,9.8241
1.4757,0.55136,9.8396
1.4483,0.50494,9.8384
1.4448,0.51446,9.7967
1.4579,0.50851,9.8146
1.3948,0.48828,9.8336
1.4103,0.46924,9.8253
1.4388,0.45496,9.8455
1.4555,0.50256,9.7503
1.4995,0.51566,9.8241
1.4579,0.50851,9.8217
1.4364,0.50256,9.8158
1.3984,0.47281,9.8062
1.4531,0.45138,9.7836
1.4662,0.45853,9.8277
1.4198,0.44662,9.8253
1.4341,0.46091,9.7705
1.4448,0.46567,9.8015
1.4353,0.45496,9.8098
1.4353,0.45138,9.8479
1.4745,0.45734,9.836
1.465,0.45377,9.8181
1.4674,0.46686,9.7979
1.4483,0.46567,9.8193
1.4543,0.45138,9.8562
1.4745,0.4621,9.8646
1.4174,0.44424,9.7908
1.4317,0.4502,9.8372
1.4555,0.4502,9.8289
1.421,0.43948,9.8074
1.4162,0.44782,9.811
1.465,0.44305,9.8122
1.4412,0.47162,9.786
1.4543,0.40854,9.8122
1.4519,0.41211,9.8277
1.4412,0.47281,9.8408
1.4234,0.51804,9.8241
1.446,0.49185,9.8074
1.4555,0.56207,9.8336
1.4424,0.5835,9.7908
1.4662,0.55493,9.7991
1.4269,0.5097,9.7741
1.4436,0.4621,9.8455
1.4543,0.45377,9.8098
1.4495,0.51804,9.8074
1.4281,0.51446,9.8205
1.4555,0.51089,9.7634
1.4841,0.51089,9.8122
1.4364,0.52161,9.83
1.4686,0.46805,9.8217
1.4353,0.51446,9.8384
1.4626,0.50613,9.8467
1.4626,0.45615,9.792
1.4543,0.50494,9.8324
1.4317,0.54541,9.8229
1.4341,0.48471,9.8277
1.4412,0.55017,9.8669
1.4864,0.54541,9.8729
1.4757,0.66562,9.7693
1.4507,0.66562,9.8979
1.5031,0.68585,10.113
1.5947,0.86438,10.604
1.5448,0.95245,10.895
1.346,0.73108,11.149
1.5269,0.13123,10.862
1.809,-0.52338,10.383
1.7138,-1.2601,10.325
1.5459,-1.5565,10.551
0.99132,-2.0016,10.519
1.1936,-2.9442,9.9181
1.9054,-1.8481,6.2238
1.121,-2.1908,1.8737
0.51524,-5.2996,-2.8835
1.6531,-10.261,-5.54
2.0696,-10.677,-5.9304
2.0506,-10.121,-5.8578
1.4603,-11.684,-6.2744
1.9018,-9.7866,-5.1711
2.1946,-7.3622,-4.3593
2.2458,-7.2705,-4.9342
2.8718,-7.718,-5.3496
2.8492,-8.1287,-5.1115
2.5862,-8.3024,-4.8223
2.3243,-8.1513,-4.4046
2.097,-8.1667,-4.1725
1.953,-8.3786,-4.3332
1.8149,-8.5381,-4.3605
1.784,-8.6833,-4.0844
1.8066,-9.1498,-4.4355
1.9066,-9.9485,-4.839
2.3136,-10.015,-5.3615
2.3612,-8.9701,-4.3474
2.0351,-9.4391,-2.968
1.8994,-9.7188,-2.1837
1.9768,-9.3903,-0.81497
1.6804,-8.2858,1.5226
0.94728,-7.58,2.9472
0.98418,-7.4907,3.2567
1.54,-6.7242,3.6958
1.6471,-3.5774,0.99173
4.2465,2.9758,5.3597
3.5847,8.8124,13.205
0.61403,8.5089,14.638
0.97704,2.0629,10.397
3.5109,-2.1051,6.826
3.7906,-0.32819,8.278
1.1365,3.4399,10.96
0.78661,3.9993,11.373
1.3448,2.0308,9.8181
1.5793,1.0322,9.6003
1.1389,1.9165,10.454
1.0306,2.3033,10.563
1.4543,1.7047,9.8741
1.5864,1.3785,9.7432
1.5626,1.3405,9.7943
1.7138,1.3119,9.5872
1.7602,1.2524,9.517
1.7197,1.1107,9.5396
1.7257,1.1024,9.6111
1.6935,1.269,9.667
1.6328,1.2571,9.6694
1.6221,1.2119,9.7943
1.5531,1.2345,9.8824
1.5198,1.3512,9.8467
1.4924,1.3857,9.8396
1.5686,1.3762,9.7348
1.5709,1.3476,9.8372
1.5805,1.3595,9.7301
1.5567,1.3428,9.7943
1.5424,1.4047,9.7991
1.5805,1.3047,9.6753
1.54,1.2976,9.6372
1.5424,1.3167,9.7063
1.5662,1.3785,9.6491
1.5662,1.3286,9.6825
1.5448,1.3524,9.7325
1.5543,1.2976,9.6349
1.5709,1.2524,9.6515
1.6162,1.2072,9.6182
1.5995,1.2405,9.6206
1.5947,1.2167,9.6491
1.6423,1.1857,9.8181
1.6185,1.1762,9.7539
1.5781,1.2548,9.7515
1.6543,1.2619,9.7515
1.6257,1.2928,9.7658
1.6423,1.25,9.8158
1.6352,1.2429,9.7896
1.5805,1.2381,9.7134
1.5947,1.25,9.7182
1.6138,1.2429,9.6872
1.5781,1.2357,9.7182
1.59,1.2833,9.8039
1.5709,1.2762,9.7943
1.6304,1.3286,9.7729
1.5852,1.3619,9.7705
1.5995,1.4071,9.8158
1.6233,1.3833,9.792
1.5781,1.3619,9.811
1.5662,1.3904,9.6658
1.6019,1.3476,9.6658
1.5471,1.3143,9.711
1.5924,1.3119,9.5944
1.5662,1.3333,9.6277
1.5662,1.3214,9.6896
1.54,1.35,9.6706
1.5543,1.319,9.6991
1.5376,1.269,9.6967
1.5757,1.2833,9.7586
1.6519,1.2857,9.7824
1.6209,1.2714,9.7753
1.5828,1.2595,9.6991
1.5471,1.2786,9.761
1.6043,1.3024,9.7539
1.5971,1.3167,9.7848
1.5971,1.2976,9.6991
1.5519,1.3119,9.6967
1.5971,1.269,9.6872
1.5567,1.3809,9.7634
1.5852,1.3547,9.7729
1.5924,1.438,9.6967
1.5757,1.4142,9.8158
1.609,1.3952,9.7134
1.6019,1.3762,9.7658
1.64,1.3666,9.7729
1.5638,1.3143,9.7372
1.5424,1.3595,9.7039
1.5281,1.3095,9.7325
1.5114,1.2857,9.7705
1.5162,1.2048,9.7301
1.5971,1.231,9.7515
1.5781,1.2214,9.7325
1.5947,1.2381,9.7705
1.6304,1.25,9.6991
1.6471,1.231,9.792
1.6281,1.2072,9.711
1.6257,1.2167,9.7586
1.5876,1.2214,9.7586
1.5947,1.2762,9.7325
1.5995,1.3643,9.742
1.6066,1.3071,9.7206
1.5019,1.3047,9.7086
1.5662,1.3071,9.6801
1.5757,1.3476,9.7301
1.5614,1.3286,9.7206
1.5495,1.3214,9.6801
1.5352,1.2809,9.7896
1.5781,1.3262,9.7086
1.6019,1.3357,9.8086
1.5352,1.3024,9.7063
1.5543,1.2762,9.7325
1.5662,1.2786,9.8253
1.5852,1.2881,9.8229
1.5709,1.3262,9.7253
1.5852,1.2571,9.7467
1.6043,1.2262,9.6848
1.5971,1.2429,9.7158
1.6066,1.2714,9.7086
1.6209,1.2762,9.7563
1.5781,1.2619,9.7848
1.5424,1.2262,9.7824
1.5947,1.1976,9.7301
1.5828,1.1976,9.6801
1.6114,1.2405,9.692
1.54,1.2762,9.6991
1.5614,1.2476,9.7658
1.5376,1.2524,9.8229
1.5495,1.2952,9.7729
1.5733,1.2786,9.7634
1.6376,1.2548,9.8039
1.5781,1.3167,9.761
1.5638,1.2857,9.7586
1.5805,1.3,9.7491
1.5828,1.2905,9.7491
1.609,1.2381,9.7658
1.6209,1.2286,9.7658
1.6043,1.2,9.7563
1.5852,1.1667,9.8062
1.5495,1.1381,9.7824
1.5638,1.1643,9.8324
1.5733,1.1524,9.8824
1.6138,1.2095,9.7824
1.5757,1.2286,9.7658
1.5995,1.2405,9.7277
1.5662,1.2095,9.7896
1.5709,1.2405,9.7134
1.5828,1.3262,9.7729
1.5543,1.3214,9.7896
1.5519,1.3262,9.7396
1.5495,1.3,9.8015
1.5567,1.3333,9.8539
1.5495,1.2881,9.811
1.5828,1.3047,9.7444
1.5448,1.2905,9.7658
1.5614,1.2429,9.7943
1.5638,1.2619,9.7396
1.5567,1.2452,9.7705
1.5757,1.2595,9.7158
1.5567,1.269,9.7515
1.5757,1.2809,9.7277
1.5471,1.2357,9.7039
1.5709,1.25,9.6967
1.5281,1.2286,9.7396
1.5114,1.2452,9.7848
1.6114,1.2,9.83
1.5614,1.2333,9.7396
1.5376,1.2119,9.7325
1.5281,1.2143,9.7896
1.5471,1.2238,9.7682
1.5686,1.269,9.7777
1.6328,1.2429,9.7705
1.5733,1.2214,9.7396
1.5519,1.3238,9.7634
1.5805,1.2595,9.7134
1.5709,1.2595,9.7229
1.5662,1.2524,9.7658
1.5876,1.2809,9.811
1.5281,1.2476,9.7682
1.559,1.2809,9.6801
1.5567,1.2643,9.792
1.5495,1.2619,9.7824
1.5067,1.2762,9.7801
1.5543,1.2357,9.8372
1.5757,1.2191,9.7301
1.5233,1.2072,9.7301
1.5924,1.2548,9.7348
1.5686,1.2476,9.7158
1.521,1.2786,9.8253
1.5686,1.2857,9.7967
1.5519,1.2833,9.7682
1.5828,1.3024,9.8015
1.5947,1.2714,9.7467
1.5947,1.2905,9.7063
1.5971,1.2381,9.6706
1.5519,1.2762,9.661
1.559,1.2405,9.742
1.5281,1.231,9.7325
1.5567,1.1953,9.7515
1.54,1.2619,9.7515
1.54,1.269,9.7348
1.4852,1.1953,9.7896
1.5424,1.2381,9.692
1.5805,1.231,9.7348
1.5638,1.2095,9.7491
1.5448,1.2072,9.6658
1.5852,1.2095,9.7325
1.5757,1.2667,9.6991
1.559,1.2381,9.7348
1.5329,1.2333,9.7301
1.5448,1.2238,9.761
